time,open,high,low,close,tick_volume,spread,real_volume,time_utc
1771364820,1.36389,1.3639999999999999,1.36388,1.36395,71,2,0,2026-02-17 21:47:00+00:00
1771364880,1.36395,1.3639999999999999,1.36395,1.36399,26,1,0,2026-02-17 21:48:00+00:00
1771364940,1.36399,1.36408,1.36385,1.36389,53,1,0,2026-02-17 21:49:00+00:00
1771365000,1.3639000000000001,1.36406,1.36387,1.36406,68,1,0,2026-02-17 21:50:00+00:00
1771365060,1.36407,1.3641,1.36399,1.36408,71,1,0,2026-02-17 21:51:00+00:00
1771365120,1.36408,1.36408,1.36396,1.36398,66,1,0,2026-02-17 21:52:00+00:00
1771365180,1.3639700000000001,1.36398,1.36384,1.36388,80,2,0,2026-02-17 21:53:00+00:00
1771365240,1.36388,1.3639000000000001,1.36379,1.36379,121,2,0,2026-02-17 21:54:00+00:00
1771365300,1.36378,1.36387,1.36372,1.36374,100,1,0,2026-02-17 21:55:00+00:00
1771365360,1.36376,1.36385,1.36372,1.36375,106,1,0,2026-02-17 21:56:00+00:00
1771365420,1.36374,1.3638,1.36372,1.36372,114,1,0,2026-02-17 21:57:00+00:00
1771365480,1.36372,1.36403,1.36369,1.36396,185,1,0,2026-02-17 21:58:00+00:00
1771365540,1.36395,1.36401,1.36377,1.36386,184,1,0,2026-02-17 21:59:00+00:00
1771365600,1.36385,1.3639999999999999,1.36382,1.3639700000000001,109,1,0,2026-02-17 22:00:00+00:00
1771365660,1.3639700000000001,1.36401,1.36384,1.36396,98,1,0,2026-02-17 22:01:00+00:00
1771365720,1.36395,1.36407,1.3639299999999999,1.36407,66,1,0,2026-02-17 22:02:00+00:00
1771365780,1.36406,1.36407,1.36395,1.36395,43,2,0,2026-02-17 22:03:00+00:00
1771365840,1.36395,1.36396,1.36388,1.3639299999999999,29,3,0,2026-02-17 22:04:00+00:00
1771365900,1.36392,1.36394,1.36387,1.36389,35,3,0,2026-02-17 22:05:00+00:00
1771365960,1.36388,1.36388,1.36386,1.36388,14,2,0,2026-02-17 22:06:00+00:00
1771366020,1.36388,1.36392,1.36386,1.36386,33,2,0,2026-02-17 22:07:00+00:00
1771366080,1.36392,1.36395,1.36388,1.36388,26,1,0,2026-02-17 22:08:00+00:00
1771366140,1.36387,1.36387,1.36357,1.36358,59,1,0,2026-02-17 22:09:00+00:00
1771366200,1.36358,1.36358,1.36352,1.36357,32,1,0,2026-02-17 22:10:00+00:00
1771366260,1.36358,1.36358,1.36352,1.36353,20,2,0,2026-02-17 22:11:00+00:00
1771366320,1.36352,1.36353,1.36349,1.36349,33,2,0,2026-02-17 22:12:00+00:00
1771366380,1.3635,1.3635,1.3632900000000001,1.3632900000000001,42,1,0,2026-02-17 22:13:00+00:00
1771366440,1.3632900000000001,1.36351,1.3632900000000001,1.36351,39,1,0,2026-02-17 22:14:00+00:00
1771366500,1.36352,1.3638,1.36352,1.36376,58,1,0,2026-02-17 22:15:00+00:00
1771366560,1.36375,1.36375,1.36357,1.36368,49,1,0,2026-02-17 22:16:00+00:00
1771366620,1.36368,1.36383,1.36362,1.36382,25,1,0,2026-02-17 22:17:00+00:00
1771366680,1.36382,1.36404,1.36382,1.36399,29,2,0,2026-02-17 22:18:00+00:00
1771366740,1.36399,1.3641,1.36399,1.36407,26,1,0,2026-02-17 22:19:00+00:00
1771366800,1.36408,1.36408,1.36406,1.36407,15,3,0,2026-02-17 22:20:00+00:00
1771366860,1.36409,1.3641,1.36407,1.36408,7,1,0,2026-02-17 22:21:00+00:00
1771366920,1.36408,1.3641,1.36407,1.36409,18,2,0,2026-02-17 22:22:00+00:00
1771366980,1.36408,1.36421,1.36408,1.36417,33,1,0,2026-02-17 22:23:00+00:00
1771367040,1.36418,1.3642,1.36408,1.36408,33,2,0,2026-02-17 22:24:00+00:00
1771367100,1.36408,1.3641,1.36405,1.36406,19,1,0,2026-02-17 22:25:00+00:00
1771367160,1.36406,1.36406,1.36405,1.36405,5,3,0,2026-02-17 22:26:00+00:00
1771367220,1.36404,1.36407,1.36386,1.36386,28,1,0,2026-02-17 22:27:00+00:00
1771367280,1.36386,1.36388,1.36382,1.36383,32,1,0,2026-02-17 22:28:00+00:00
1771367340,1.36382,1.36389,1.36374,1.36389,37,1,0,2026-02-17 22:29:00+00:00
1771367400,1.36389,1.3639000000000001,1.36387,1.36388,40,2,0,2026-02-17 22:30:00+00:00
1771367460,1.36389,1.3639000000000001,1.36386,1.36389,28,1,0,2026-02-17 22:31:00+00:00
1771367520,1.3639000000000001,1.36398,1.3639000000000001,1.36398,20,2,0,2026-02-17 22:32:00+00:00
1771367580,1.36398,1.36398,1.3639700000000001,1.36398,7,3,0,2026-02-17 22:33:00+00:00
1771367640,1.3639700000000001,1.3639700000000001,1.36396,1.36396,12,2,0,2026-02-17 22:34:00+00:00
1771367700,1.36396,1.3639700000000001,1.36387,1.36388,27,1,0,2026-02-17 22:35:00+00:00
1771367760,1.36388,1.36389,1.36387,1.36388,23,3,0,2026-02-17 22:36:00+00:00
1771367820,1.36388,1.36389,1.36387,1.36388,13,2,0,2026-02-17 22:37:00+00:00
1771367880,1.36388,1.3639000000000001,1.36387,1.36389,10,2,0,2026-02-17 22:38:00+00:00
1771367940,1.36389,1.3639000000000001,1.36386,1.36389,27,3,0,2026-02-17 22:39:00+00:00
1771368000,1.36389,1.3639700000000001,1.36389,1.36396,19,3,0,2026-02-17 22:40:00+00:00
1771368060,1.36396,1.3639700000000001,1.36371,1.36371,29,4,0,2026-02-17 22:41:00+00:00
1771368120,1.36371,1.36371,1.3637000000000001,1.36371,8,4,0,2026-02-17 22:42:00+00:00
1771368180,1.36371,1.36371,1.36358,1.36359,21,2,0,2026-02-17 22:43:00+00:00
1771368240,1.36359,1.3636300000000001,1.36359,1.3636300000000001,16,1,0,2026-02-17 22:44:00+00:00
1771368300,1.36361,1.36367,1.3635,1.3635,36,2,0,2026-02-17 22:45:00+00:00
1771368360,1.36351,1.36353,1.36338,1.36341,28,3,0,2026-02-17 22:46:00+00:00
1771368420,1.36342,1.36359,1.3634,1.36359,35,3,0,2026-02-17 22:47:00+00:00
1771368480,1.36359,1.36359,1.36357,1.36359,10,3,0,2026-02-17 22:48:00+00:00
1771368540,1.36359,1.3636,1.36359,1.36359,7,1,0,2026-02-17 22:49:00+00:00
1771368600,1.36358,1.36358,1.36351,1.36355,54,1,0,2026-02-17 22:50:00+00:00
1771368660,1.36355,1.3638,1.36355,1.36379,35,3,0,2026-02-17 22:51:00+00:00
1771368720,1.36379,1.36381,1.36378,1.36378,17,3,0,2026-02-17 22:52:00+00:00
1771368780,1.36379,1.36379,1.36369,1.36369,50,3,0,2026-02-17 22:53:00+00:00
1771368840,1.3637000000000001,1.36375,1.36369,1.3637299999999999,34,3,0,2026-02-17 22:54:00+00:00
1771368900,1.3637299999999999,1.36375,1.36371,1.36372,24,4,0,2026-02-17 22:55:00+00:00
1771368960,1.36371,1.36374,1.36367,1.36368,23,5,0,2026-02-17 22:56:00+00:00
1771369020,1.36368,1.3637299999999999,1.36361,1.36367,24,5,0,2026-02-17 22:57:00+00:00
1771369080,1.36367,1.36378,1.36362,1.3636599999999999,54,5,0,2026-02-17 22:58:00+00:00
1771369500,1.3636599999999999,1.36367,1.3636599999999999,1.36367,7,44,0,2026-02-17 23:05:00+00:00
1771369560,1.3636599999999999,1.3636599999999999,1.36359,1.36359,2,43,0,2026-02-17 23:06:00+00:00
1771369620,1.3636,1.3636,1.3636,1.3636,1,58,0,2026-02-17 23:07:00+00:00
1771369680,1.3636599999999999,1.36367,1.3636599999999999,1.36367,2,45,0,2026-02-17 23:08:00+00:00
1771369740,1.36367,1.36367,1.3636599999999999,1.3636599999999999,2,44,0,2026-02-17 23:09:00+00:00
1771369800,1.3636599999999999,1.36369,1.3636599999999999,1.36367,5,41,0,2026-02-17 23:10:00+00:00
1771369860,1.36367,1.36367,1.36367,1.36367,1,44,0,2026-02-17 23:11:00+00:00
1771369920,1.36368,1.36368,1.36367,1.36367,2,45,0,2026-02-17 23:12:00+00:00
1771369980,1.36367,1.36367,1.36367,1.36367,2,46,0,2026-02-17 23:13:00+00:00
1771370040,1.36367,1.36367,1.36367,1.36367,1,47,0,2026-02-17 23:14:00+00:00
1771370100,1.36365,1.36367,1.36365,1.36365,6,44,0,2026-02-17 23:15:00+00:00
1771370160,1.36367,1.36367,1.3636300000000001,1.3636300000000001,4,41,0,2026-02-17 23:16:00+00:00
1771370220,1.36362,1.36362,1.36362,1.36362,2,39,0,2026-02-17 23:17:00+00:00
1771370280,1.3636300000000001,1.3636300000000001,1.3636300000000001,1.3636300000000001,1,41,0,2026-02-17 23:18:00+00:00
1771370340,1.36362,1.36362,1.36362,1.36362,3,40,0,2026-02-17 23:19:00+00:00
1771370400,1.36362,1.36367,1.3636,1.3636599999999999,15,25,0,2026-02-17 23:20:00+00:00
1771370460,1.36371,1.36371,1.36359,1.36364,19,25,0,2026-02-17 23:21:00+00:00
1771370520,1.36364,1.36368,1.36359,1.36364,17,31,0,2026-02-17 23:22:00+00:00
1771370580,1.36364,1.36364,1.36362,1.36362,6,33,0,2026-02-17 23:23:00+00:00
1771370640,1.36362,1.3636300000000001,1.36362,1.3636300000000001,3,34,0,2026-02-17 23:24:00+00:00
1771370700,1.36365,1.36367,1.3636300000000001,1.36365,16,29,0,2026-02-17 23:25:00+00:00
1771370760,1.36364,1.36364,1.3636300000000001,1.36364,4,31,0,2026-02-17 23:26:00+00:00
1771370820,1.36364,1.36367,1.36362,1.3636599999999999,6,24,0,2026-02-17 23:27:00+00:00
1771370880,1.3636599999999999,1.36367,1.36357,1.36367,12,26,0,2026-02-17 23:28:00+00:00
1771370940,1.36367,1.36371,1.36352,1.36353,6,29,0,2026-02-17 23:29:00+00:00
1771371000,1.36353,1.36361,1.36351,1.36351,10,31,0,2026-02-17 23:30:00+00:00
1771371060,1.36353,1.36353,1.36346,1.36351,14,27,0,2026-02-17 23:31:00+00:00
1771371120,1.3635,1.36359,1.36348,1.36359,12,25,0,2026-02-17 23:32:00+00:00
1771371180,1.36358,1.36369,1.36358,1.36369,16,26,0,2026-02-17 23:33:00+00:00
1771371240,1.36369,1.36369,1.36367,1.36367,6,33,0,2026-02-17 23:34:00+00:00
1771371300,1.36367,1.36367,1.36365,1.36365,3,33,0,2026-02-17 23:35:00+00:00
1771371360,1.3636300000000001,1.36368,1.3636300000000001,1.36367,7,30,0,2026-02-17 23:36:00+00:00
1771371420,1.36369,1.36369,1.3636599999999999,1.36369,19,31,0,2026-02-17 23:37:00+00:00
1771371480,1.36369,1.3637000000000001,1.36368,1.36369,12,30,0,2026-02-17 23:38:00+00:00
1771371540,1.36367,1.36367,1.36367,1.36367,1,26,0,2026-02-17 23:39:00+00:00
1771371600,1.36368,1.36369,1.36367,1.36367,8,25,0,2026-02-17 23:40:00+00:00
1771371660,1.36368,1.36368,1.36368,1.36368,1,25,0,2026-02-17 23:41:00+00:00
1771371720,1.36367,1.36369,1.3636599999999999,1.36368,15,23,0,2026-02-17 23:42:00+00:00
1771371780,1.36367,1.36368,1.36365,1.36367,29,26,0,2026-02-17 23:43:00+00:00
1771371840,1.36365,1.36368,1.36365,1.36367,26,24,0,2026-02-17 23:44:00+00:00
1771371900,1.3636599999999999,1.36367,1.36365,1.3636599999999999,15,22,0,2026-02-17 23:45:00+00:00
1771371960,1.3636599999999999,1.36367,1.36364,1.36364,32,23,0,2026-02-17 23:46:00+00:00
1771372020,1.36365,1.36367,1.36365,1.3636599999999999,38,21,0,2026-02-17 23:47:00+00:00
1771372080,1.3636599999999999,1.36367,1.36365,1.3636599999999999,41,22,0,2026-02-17 23:48:00+00:00
1771372140,1.3636599999999999,1.36367,1.36365,1.3636599999999999,37,22,0,2026-02-17 23:49:00+00:00
1771372200,1.36367,1.36367,1.36365,1.36365,45,22,0,2026-02-17 23:50:00+00:00
1771372260,1.36365,1.36369,1.36365,1.36369,10,21,0,2026-02-17 23:51:00+00:00
1771372320,1.36368,1.3637000000000001,1.36365,1.36365,7,21,0,2026-02-17 23:52:00+00:00
1771372380,1.36368,1.3637000000000001,1.36367,1.36368,10,27,0,2026-02-17 23:53:00+00:00
1771372440,1.36368,1.3637000000000001,1.36367,1.36368,41,26,0,2026-02-17 23:54:00+00:00
1771372500,1.36369,1.3637000000000001,1.36361,1.36361,12,31,0,2026-02-17 23:55:00+00:00
1771372560,1.36361,1.3636300000000001,1.3636,1.3636,60,36,0,2026-02-17 23:56:00+00:00
1771372620,1.36359,1.36361,1.36357,1.36361,68,36,0,2026-02-17 23:57:00+00:00
1771372680,1.3636,1.36361,1.36357,1.36361,59,36,0,2026-02-17 23:58:00+00:00
1771372740,1.36361,1.36368,1.36359,1.36367,52,33,0,2026-02-17 23:59:00+00:00
1771372800,1.36364,1.36365,1.36362,1.3636300000000001,42,23,0,2026-02-18 00:00:00+00:00
1771372860,1.3636300000000001,1.3636300000000001,1.36354,1.36361,22,16,0,2026-02-18 00:01:00+00:00
1771372920,1.36362,1.36362,1.36357,1.36359,54,14,0,2026-02-18 00:02:00+00:00
1771372980,1.3636,1.3636,1.36351,1.36351,30,17,0,2026-02-18 00:03:00+00:00
1771373040,1.36352,1.36354,1.36351,1.36353,7,16,0,2026-02-18 00:04:00+00:00
1771373100,1.36352,1.36353,1.3635,1.3635,22,14,0,2026-02-18 00:05:00+00:00
1771373160,1.3635,1.36351,1.3632900000000001,1.3633199999999999,33,6,0,2026-02-18 00:06:00+00:00
1771373220,1.3633199999999999,1.3633199999999999,1.36331,1.36331,3,8,0,2026-02-18 00:07:00+00:00
1771373280,1.3633,1.36333,1.3633,1.3633199999999999,16,7,0,2026-02-18 00:08:00+00:00
1771373340,1.36333,1.36333,1.36323,1.36323,28,6,0,2026-02-18 00:09:00+00:00
1771373400,1.36323,1.36334,1.36322,1.36334,40,5,0,2026-02-18 00:10:00+00:00
1771373460,1.36334,1.3633600000000001,1.36333,1.36335,17,8,0,2026-02-18 00:11:00+00:00
1771373520,1.36335,1.36344,1.36335,1.36337,23,5,0,2026-02-18 00:12:00+00:00
1771373580,1.36335,1.36337,1.36335,1.3633600000000001,16,3,0,2026-02-18 00:13:00+00:00
1771373640,1.3633600000000001,1.36343,1.36334,1.36338,35,3,0,2026-02-18 00:14:00+00:00
1771373700,1.36338,1.36347,1.36337,1.36347,25,4,0,2026-02-18 00:15:00+00:00
1771373760,1.36347,1.36348,1.36335,1.3633600000000001,27,5,0,2026-02-18 00:16:00+00:00
1771373820,1.3633600000000001,1.36346,1.3633600000000001,1.36346,19,3,0,2026-02-18 00:17:00+00:00
1771373880,1.36347,1.36354,1.36346,1.36354,6,4,0,2026-02-18 00:18:00+00:00
1771373940,1.36353,1.36353,1.36345,1.36346,12,5,0,2026-02-18 00:19:00+00:00
1771374000,1.36345,1.36351,1.36341,1.36351,43,1,0,2026-02-18 00:20:00+00:00
1771374060,1.36351,1.36352,1.36344,1.36345,16,5,0,2026-02-18 00:21:00+00:00
1771374120,1.36346,1.36349,1.36345,1.36348,17,3,0,2026-02-18 00:22:00+00:00
1771374180,1.36348,1.36358,1.36348,1.36356,16,2,0,2026-02-18 00:23:00+00:00
1771374240,1.36356,1.36356,1.36353,1.36354,22,2,0,2026-02-18 00:24:00+00:00
1771374300,1.36354,1.36354,1.36346,1.36352,35,1,0,2026-02-18 00:25:00+00:00
1771374360,1.36352,1.36355,1.3635,1.36355,27,3,0,2026-02-18 00:26:00+00:00
1771374420,1.36355,1.36357,1.36354,1.36356,11,3,0,2026-02-18 00:27:00+00:00
1771374480,1.36357,1.36369,1.36356,1.36368,27,2,0,2026-02-18 00:28:00+00:00
1771374540,1.36368,1.36368,1.36365,1.36367,18,1,0,2026-02-18 00:29:00+00:00
1771374600,1.36367,1.36368,1.3636599999999999,1.3636599999999999,24,3,0,2026-02-18 00:30:00+00:00
1771374660,1.3636599999999999,1.36385,1.3636599999999999,1.36385,27,1,0,2026-02-18 00:31:00+00:00
1771374720,1.36384,1.36385,1.36384,1.36385,11,4,0,2026-02-18 00:32:00+00:00
1771374780,1.36385,1.36394,1.36385,1.3639299999999999,35,1,0,2026-02-18 00:33:00+00:00
1771374840,1.3639299999999999,1.36395,1.36385,1.36395,37,1,0,2026-02-18 00:34:00+00:00
1771374900,1.36395,1.36395,1.36392,1.3639299999999999,18,4,0,2026-02-18 00:35:00+00:00
1771374960,1.3639299999999999,1.3639299999999999,1.36391,1.3639299999999999,17,6,0,2026-02-18 00:36:00+00:00
1771375020,1.36394,1.36395,1.36392,1.36392,29,5,0,2026-02-18 00:37:00+00:00
1771375080,1.36392,1.36401,1.36392,1.36399,30,3,0,2026-02-18 00:38:00+00:00
1771375140,1.3639700000000001,1.36401,1.36396,1.3639999999999999,21,3,0,2026-02-18 00:39:00+00:00
1771375200,1.3639999999999999,1.3639999999999999,1.3639299999999999,1.36396,53,5,0,2026-02-18 00:40:00+00:00
1771375260,1.36394,1.36395,1.36391,1.3639299999999999,30,4,0,2026-02-18 00:41:00+00:00
1771375320,1.36394,1.36395,1.3639299999999999,1.36394,45,5,0,2026-02-18 00:42:00+00:00
1771375380,1.36394,1.36394,1.36392,1.3639299999999999,30,5,0,2026-02-18 00:43:00+00:00
1771375440,1.3639299999999999,1.36394,1.36392,1.36394,38,4,0,2026-02-18 00:44:00+00:00
1771375500,1.3639299999999999,1.36395,1.3639299999999999,1.3639299999999999,24,5,0,2026-02-18 00:45:00+00:00
1771375560,1.3639299999999999,1.3639999999999999,1.36392,1.36399,8,3,0,2026-02-18 00:46:00+00:00
1771375620,1.36399,1.36411,1.36398,1.36411,19,3,0,2026-02-18 00:47:00+00:00
1771375680,1.3641,1.3641,1.36407,1.3641,22,5,0,2026-02-18 00:48:00+00:00
1771375740,1.3641,1.3641,1.36382,1.36384,53,5,0,2026-02-18 00:49:00+00:00
1771375800,1.36384,1.3639700000000001,1.36382,1.36394,44,4,0,2026-02-18 00:50:00+00:00
1771375860,1.3639299999999999,1.36396,1.36392,1.3639299999999999,16,5,0,2026-02-18 00:51:00+00:00
1771375920,1.3639299999999999,1.36404,1.36392,1.36402,37,1,0,2026-02-18 00:52:00+00:00
1771375980,1.36402,1.36409,1.36402,1.36405,25,4,0,2026-02-18 00:53:00+00:00
1771376040,1.36405,1.36405,1.3639700000000001,1.3639999999999999,33,4,0,2026-02-18 00:54:00+00:00
1771376100,1.3639999999999999,1.36401,1.36399,1.36401,38,4,0,2026-02-18 00:55:00+00:00
1771376160,1.36401,1.36402,1.36394,1.3639999999999999,37,3,0,2026-02-18 00:56:00+00:00
1771376220,1.3639999999999999,1.36401,1.3637299999999999,1.36374,50,2,0,2026-02-18 00:57:00+00:00
1771376280,1.3637299999999999,1.36384,1.36371,1.36382,81,2,0,2026-02-18 00:58:00+00:00
1771376340,1.36388,1.36396,1.36388,1.3639299999999999,57,2,0,2026-02-18 00:59:00+00:00
1771376400,1.3639299999999999,1.36418,1.36382,1.36412,108,2,0,2026-02-18 01:00:00+00:00
1771376460,1.36412,1.36412,1.36403,1.36411,90,2,0,2026-02-18 01:01:00+00:00
1771376520,1.36411,1.36412,1.3639700000000001,1.36411,76,4,0,2026-02-18 01:02:00+00:00
1771376580,1.36411,1.36412,1.36404,1.36404,56,3,0,2026-02-18 01:03:00+00:00
1771376640,1.36404,1.36411,1.36399,1.36401,67,2,0,2026-02-18 01:04:00+00:00
1771376700,1.36401,1.36401,1.3639000000000001,1.36394,106,4,0,2026-02-18 01:05:00+00:00
1771376760,1.3639299999999999,1.36403,1.36392,1.36403,73,5,0,2026-02-18 01:06:00+00:00
1771376820,1.36403,1.36409,1.36403,1.36409,66,5,0,2026-02-18 01:07:00+00:00
1771376880,1.36409,1.36409,1.36403,1.36405,65,4,0,2026-02-18 01:08:00+00:00
1771376940,1.36404,1.36405,1.36394,1.36394,62,4,0,2026-02-18 01:09:00+00:00
1771377000,1.36394,1.36396,1.36388,1.3639000000000001,54,5,0,2026-02-18 01:10:00+00:00
1771377060,1.3639000000000001,1.3639299999999999,1.3639000000000001,1.3639299999999999,39,5,0,2026-02-18 01:11:00+00:00
1771377120,1.36392,1.3639299999999999,1.3639000000000001,1.36391,52,4,0,2026-02-18 01:12:00+00:00
1771377180,1.36391,1.36395,1.36391,1.36394,52,4,0,2026-02-18 01:13:00+00:00
1771377240,1.3639299999999999,1.36399,1.36387,1.36391,33,5,0,2026-02-18 01:14:00+00:00
1771377300,1.36391,1.36391,1.36382,1.36383,50,4,0,2026-02-18 01:15:00+00:00
1771377360,1.36384,1.36388,1.36384,1.36386,35,4,0,2026-02-18 01:16:00+00:00
1771377420,1.36386,1.36394,1.36385,1.36394,40,4,0,2026-02-18 01:17:00+00:00
1771377480,1.36394,1.36396,1.36392,1.36394,36,3,0,2026-02-18 01:18:00+00:00
1771377540,1.36395,1.36396,1.36386,1.36386,39,4,0,2026-02-18 01:19:00+00:00
1771377600,1.36386,1.36403,1.36386,1.36402,33,2,0,2026-02-18 01:20:00+00:00
1771377660,1.3639999999999999,1.36404,1.36394,1.3639999999999999,80,3,0,2026-02-18 01:21:00+00:00
1771377720,1.3639999999999999,1.36402,1.36392,1.36402,46,3,0,2026-02-18 01:22:00+00:00
1771377780,1.36402,1.36405,1.36402,1.36404,29,5,0,2026-02-18 01:23:00+00:00
1771377840,1.36404,1.36417,1.36402,1.36415,42,4,0,2026-02-18 01:24:00+00:00
1771377900,1.36415,1.3643,1.3641,1.3642,96,3,0,2026-02-18 01:25:00+00:00
1771377960,1.3642,1.3642,1.36408,1.36409,23,2,0,2026-02-18 01:26:00+00:00
1771378020,1.36409,1.36411,1.36403,1.36411,17,2,0,2026-02-18 01:27:00+00:00
1771378080,1.36411,1.36411,1.36409,1.36411,19,3,0,2026-02-18 01:28:00+00:00
1771378140,1.3641,1.3641,1.3639999999999999,1.36402,51,3,0,2026-02-18 01:29:00+00:00
1771378200,1.36401,1.36406,1.36398,1.36403,71,1,0,2026-02-18 01:30:00+00:00
1771378260,1.36404,1.36404,1.36391,1.36392,44,2,0,2026-02-18 01:31:00+00:00
1771378320,1.36392,1.36394,1.36384,1.36392,49,1,0,2026-02-18 01:32:00+00:00
1771378380,1.36391,1.36392,1.36383,1.36383,72,3,0,2026-02-18 01:33:00+00:00
1771378440,1.36383,1.36404,1.36383,1.36402,77,4,0,2026-02-18 01:34:00+00:00
1771378500,1.36403,1.36403,1.36392,1.3639299999999999,41,5,0,2026-02-18 01:35:00+00:00
1771378560,1.3639299999999999,1.36412,1.3639299999999999,1.36412,67,5,0,2026-02-18 01:36:00+00:00
1771378620,1.36412,1.36414,1.36407,1.36408,59,4,0,2026-02-18 01:37:00+00:00
1771378680,1.3641,1.36413,1.36408,1.36408,48,4,0,2026-02-18 01:38:00+00:00
1771378740,1.36411,1.36411,1.36401,1.36403,60,3,0,2026-02-18 01:39:00+00:00
1771378800,1.36403,1.36404,1.3639999999999999,1.36403,60,4,0,2026-02-18 01:40:00+00:00
1771378860,1.36402,1.36406,1.36401,1.36402,66,1,0,2026-02-18 01:41:00+00:00
1771378920,1.36402,1.36412,1.36402,1.3641,29,1,0,2026-02-18 01:42:00+00:00
1771378980,1.3641,1.36411,1.3641,1.36411,9,1,0,2026-02-18 01:43:00+00:00
1771379040,1.36412,1.36414,1.3641,1.36414,54,1,0,2026-02-18 01:44:00+00:00
1771379100,1.36414,1.36414,1.36402,1.36408,35,3,0,2026-02-18 01:45:00+00:00
1771379160,1.36408,1.36408,1.36399,1.36399,17,2,0,2026-02-18 01:46:00+00:00
1771379220,1.3639999999999999,1.36403,1.36398,1.36403,45,2,0,2026-02-18 01:47:00+00:00
1771379280,1.36403,1.36407,1.36398,1.36402,57,2,0,2026-02-18 01:48:00+00:00
1771379340,1.36402,1.36402,1.36398,1.36398,47,2,0,2026-02-18 01:49:00+00:00
1771379400,1.36398,1.36398,1.36394,1.36395,71,3,0,2026-02-18 01:50:00+00:00
1771379460,1.36394,1.36395,1.36392,1.36394,39,3,0,2026-02-18 01:51:00+00:00
1771379520,1.36394,1.36402,1.3639299999999999,1.3639700000000001,72,3,0,2026-02-18 01:52:00+00:00
1771379580,1.3639700000000001,1.36398,1.3639299999999999,1.36395,68,3,0,2026-02-18 01:53:00+00:00
1771379640,1.36395,1.3642,1.36395,1.36419,91,2,0,2026-02-18 01:54:00+00:00
1771379700,1.36419,1.36419,1.36413,1.36415,137,3,0,2026-02-18 01:55:00+00:00
1771379760,1.36414,1.36423,1.36413,1.3642,90,3,0,2026-02-18 01:56:00+00:00
1771379820,1.36419,1.36423,1.36418,1.36419,71,2,0,2026-02-18 01:57:00+00:00
1771379880,1.3642,1.3642,1.36416,1.36418,32,3,0,2026-02-18 01:58:00+00:00
1771379940,1.36418,1.36419,1.36412,1.36416,53,2,0,2026-02-18 01:59:00+00:00
1771380000,1.36417,1.36445,1.36417,1.36435,161,3,0,2026-02-18 02:00:00+00:00
1771380060,1.3643399999999999,1.36448,1.36426,1.36428,312,2,0,2026-02-18 02:01:00+00:00
1771380120,1.36428,1.3643100000000001,1.36418,1.36423,131,1,0,2026-02-18 02:02:00+00:00
1771380180,1.36423,1.3642400000000001,1.36411,1.3642,72,1,0,2026-02-18 02:03:00+00:00
1771380240,1.36419,1.3642400000000001,1.36418,1.36419,104,3,0,2026-02-18 02:04:00+00:00
1771380300,1.36418,1.36429,1.36417,1.36419,125,3,0,2026-02-18 02:05:00+00:00
1771380360,1.36419,1.36422,1.36412,1.36414,109,1,0,2026-02-18 02:06:00+00:00
1771380420,1.36414,1.3642,1.36409,1.36419,70,1,0,2026-02-18 02:07:00+00:00
1771380480,1.36419,1.36425,1.36412,1.3642400000000001,107,2,0,2026-02-18 02:08:00+00:00
1771380540,1.3642400000000001,1.36432,1.36423,1.3642400000000001,66,1,0,2026-02-18 02:09:00+00:00
1771380600,1.3642400000000001,1.36444,1.36423,1.36444,121,1,0,2026-02-18 02:10:00+00:00
1771380660,1.36444,1.36449,1.36443,1.36447,115,2,0,2026-02-18 02:11:00+00:00
1771380720,1.36447,1.3645,1.36443,1.36447,101,1,0,2026-02-18 02:12:00+00:00
1771380780,1.36447,1.36448,1.36439,1.36448,62,1,0,2026-02-18 02:13:00+00:00
1771380840,1.36448,1.36449,1.36447,1.36448,40,1,0,2026-02-18 02:14:00+00:00
1771380900,1.36448,1.3645800000000001,1.36448,1.36456,21,3,0,2026-02-18 02:15:00+00:00
1771380960,1.36457,1.36475,1.3645100000000001,1.36465,120,3,0,2026-02-18 02:16:00+00:00
1771381020,1.36466,1.36466,1.36447,1.3645,80,1,0,2026-02-18 02:17:00+00:00
1771381080,1.3645,1.36452,1.36448,1.3645100000000001,73,1,0,2026-02-18 02:18:00+00:00
1771381140,1.3645100000000001,1.36457,1.36448,1.36449,95,1,0,2026-02-18 02:19:00+00:00
1771381200,1.36449,1.36462,1.36449,1.36459,121,1,0,2026-02-18 02:20:00+00:00
