time,open,high,low,close,tick_volume,spread,real_volume,time_utc
1771388400,74.31,74.406,74.305,74.406,204,31,0,2026-02-18 04:20:00+00:00
1771388460,74.407,74.462,74.362,74.456,166,29,0,2026-02-18 04:21:00+00:00
1771388520,74.455,74.46,74.375,74.386,241,7,0,2026-02-18 04:22:00+00:00
1771388580,74.39,74.46,74.368,74.434,241,25,0,2026-02-18 04:23:00+00:00
1771388640,74.435,74.459,74.396,74.397,174,25,0,2026-02-18 04:24:00+00:00
1771388700,74.397,74.446,74.382,74.44,143,45,0,2026-02-18 04:25:00+00:00
1771388760,74.441,74.441,74.417,74.423,166,46,0,2026-02-18 04:26:00+00:00
1771388820,74.423,74.43,74.344,74.405,205,28,0,2026-02-18 04:27:00+00:00
1771388880,74.405,74.41,74.37,74.381,172,33,0,2026-02-18 04:28:00+00:00
1771388940,74.383,74.425,74.362,74.411,203,17,0,2026-02-18 04:29:00+00:00
1771389000,74.41,74.439,74.375,74.418,265,20,0,2026-02-18 04:30:00+00:00
1771389060,74.422,74.502,74.422,74.501,218,15,0,2026-02-18 04:31:00+00:00
1771389120,74.501,74.501,74.464,74.484,155,32,0,2026-02-18 04:32:00+00:00
1771389180,74.484,74.544,74.474,74.527,166,36,0,2026-02-18 04:33:00+00:00
1771389240,74.527,74.538,74.431,74.457,220,24,0,2026-02-18 04:34:00+00:00
1771389300,74.457,74.523,74.449,74.496,207,33,0,2026-02-18 04:35:00+00:00
1771389360,74.496,74.535,74.461,74.498,194,10,0,2026-02-18 04:36:00+00:00
1771389420,74.498,74.529,74.488,74.49,141,23,0,2026-02-18 04:37:00+00:00
1771389480,74.489,74.496,74.441,74.443,114,15,0,2026-02-18 04:38:00+00:00
1771389540,74.442,74.471,74.436,74.454,156,28,0,2026-02-18 04:39:00+00:00
1771389600,74.454,74.499,74.444,74.472,205,31,0,2026-02-18 04:40:00+00:00
1771389660,74.471,74.515,74.462,74.505,201,33,0,2026-02-18 04:41:00+00:00
1771389720,74.506,74.528,74.469,74.516,158,38,0,2026-02-18 04:42:00+00:00
1771389780,74.515,74.559,74.503,74.552,130,41,0,2026-02-18 04:43:00+00:00
1771389840,74.554,74.664,74.554,74.661,82,50,0,2026-02-18 04:44:00+00:00
1771389900,74.661,74.673,74.636,74.665,62,60,0,2026-02-18 04:45:00+00:00
1771389960,74.666,74.7,74.62,74.67,111,54,0,2026-02-18 04:46:00+00:00
1771390020,74.67,74.674,74.604,74.618,68,55,0,2026-02-18 04:47:00+00:00
1771390080,74.618,74.635,74.616,74.621,46,59,0,2026-02-18 04:48:00+00:00
1771390140,74.621,74.682,74.574,74.682,110,43,0,2026-02-18 04:49:00+00:00
1771390200,74.688,74.716,74.679,74.697,94,54,0,2026-02-18 04:50:00+00:00
1771390260,74.698,74.698,74.595,74.659,54,59,0,2026-02-18 04:51:00+00:00
1771390320,74.659,74.662,74.614,74.619,40,54,0,2026-02-18 04:52:00+00:00
1771390380,74.619,74.629,74.609,74.624,24,54,0,2026-02-18 04:53:00+00:00
1771390440,74.624,74.685,74.624,74.685,16,56,0,2026-02-18 04:54:00+00:00
1771390500,74.685,74.723,74.678,74.706,76,56,0,2026-02-18 04:55:00+00:00
1771390560,74.714,74.726,74.687,74.705,76,59,0,2026-02-18 04:56:00+00:00
1771390620,74.705,74.711,74.682,74.692,42,63,0,2026-02-18 04:57:00+00:00
1771390680,74.692,74.702,74.662,74.697,42,66,0,2026-02-18 04:58:00+00:00
1771390740,74.709,74.777,74.655,74.718,94,60,0,2026-02-18 04:59:00+00:00
1771390800,74.713,74.714,74.624,74.633,50,59,0,2026-02-18 05:00:00+00:00
1771390860,74.633,74.648,74.619,74.619,57,64,0,2026-02-18 05:01:00+00:00
1771390920,74.619,74.643,74.601,74.615,54,67,0,2026-02-18 05:02:00+00:00
1771390980,74.615,74.618,74.537,74.539,60,62,0,2026-02-18 05:03:00+00:00
1771391040,74.539,74.616,74.536,74.607,110,56,0,2026-02-18 05:04:00+00:00
1771391100,74.607,74.683,74.606,74.683,84,44,0,2026-02-18 05:05:00+00:00
1771391160,74.682,74.718,74.673,74.688,51,36,0,2026-02-18 05:06:00+00:00
1771391220,74.688,74.746,74.688,74.736,94,55,0,2026-02-18 05:07:00+00:00
1771391280,74.733,74.879,74.733,74.793,183,45,0,2026-02-18 05:08:00+00:00
1771391340,74.793,74.844,74.79,74.833,108,21,0,2026-02-18 05:09:00+00:00
1771391400,74.82,75.014,74.82,75.003,173,30,0,2026-02-18 05:10:00+00:00
1771391460,75.003,75.006,74.965,74.981,173,48,0,2026-02-18 05:11:00+00:00
1771391520,74.981,74.991,74.939,74.969,109,22,0,2026-02-18 05:12:00+00:00
1771391580,74.969,75.124,74.913,75.11,141,44,0,2026-02-18 05:13:00+00:00
1771391640,75.11,75.123,75.057,75.057,178,35,0,2026-02-18 05:14:00+00:00
1771391700,75.056,75.082,75.005,75.065,103,44,0,2026-02-18 05:15:00+00:00
1771391760,75.065,75.097,75.065,75.092,119,59,0,2026-02-18 05:16:00+00:00
1771391820,75.093,75.101,74.904,74.904,99,36,0,2026-02-18 05:17:00+00:00
1771391880,74.903,75.003,74.9,74.987,117,55,0,2026-02-18 05:18:00+00:00
1771391940,74.987,74.995,74.961,74.961,45,63,0,2026-02-18 05:19:00+00:00
1771392000,74.961,74.975,74.934,74.943,48,57,0,2026-02-18 05:20:00+00:00
1771392060,74.943,75.14,74.925,75.134,79,64,0,2026-02-18 05:21:00+00:00
1771392120,75.134,75.14,75.084,75.084,51,49,0,2026-02-18 05:22:00+00:00
1771392180,75.084,75.119,75.071,75.076,67,46,0,2026-02-18 05:23:00+00:00
1771392240,75.076,75.14,75.076,75.137,57,50,0,2026-02-18 05:24:00+00:00
1771392300,75.137,75.161,75.136,75.156,50,59,0,2026-02-18 05:25:00+00:00
1771392360,75.156,75.191,75.154,75.189,65,58,0,2026-02-18 05:26:00+00:00
1771392420,75.189,75.191,75.141,75.181,67,34,0,2026-02-18 05:27:00+00:00
1771392480,75.177,75.263,75.161,75.23,103,51,0,2026-02-18 05:28:00+00:00
1771392540,75.23,75.394,75.229,75.352,153,46,0,2026-02-18 05:29:00+00:00
1771392600,75.352,75.384,75.337,75.357,107,17,0,2026-02-18 05:30:00+00:00
1771392660,75.356,75.423,75.356,75.411,99,46,0,2026-02-18 05:31:00+00:00
1771392720,75.411,75.411,75.376,75.38,58,33,0,2026-02-18 05:32:00+00:00
1771392780,75.38,75.445,75.353,75.396,157,27,0,2026-02-18 05:33:00+00:00
1771392840,75.396,75.544,75.373,75.534,214,17,0,2026-02-18 05:34:00+00:00
1771392900,75.533,75.583,75.515,75.529,142,23,0,2026-02-18 05:35:00+00:00
1771392960,75.529,75.529,75.485,75.498,99,36,0,2026-02-18 05:36:00+00:00
1771393020,75.498,75.514,75.445,75.514,115,26,0,2026-02-18 05:37:00+00:00
1771393080,75.514,75.564,75.494,75.532,117,28,0,2026-02-18 05:38:00+00:00
1771393140,75.532,75.538,75.461,75.482,118,33,0,2026-02-18 05:39:00+00:00
1771393200,75.482,75.498,75.465,75.488,71,37,0,2026-02-18 05:40:00+00:00
1771393260,75.488,75.576,75.476,75.576,116,14,0,2026-02-18 05:41:00+00:00
1771393320,75.576,75.629,75.537,75.629,151,30,0,2026-02-18 05:42:00+00:00
1771393380,75.628,75.64,75.608,75.609,154,24,0,2026-02-18 05:43:00+00:00
1771393440,75.609,75.623,75.571,75.606,91,24,0,2026-02-18 05:44:00+00:00
1771393500,75.606,75.634,75.604,75.624,52,29,0,2026-02-18 05:45:00+00:00
1771393560,75.623,75.623,75.52,75.521,89,17,0,2026-02-18 05:46:00+00:00
1771393620,75.521,75.71,75.496,75.658,145,15,0,2026-02-18 05:47:00+00:00
1771393680,75.658,75.677,75.629,75.676,145,8,0,2026-02-18 05:48:00+00:00
1771393740,75.676,75.727,75.675,75.726,95,23,0,2026-02-18 05:49:00+00:00
1771393800,75.726,75.738,75.694,75.716,149,16,0,2026-02-18 05:50:00+00:00
1771393860,75.716,75.729,75.672,75.729,87,4,0,2026-02-18 05:51:00+00:00
1771393920,75.729,75.744,75.723,75.738,89,17,0,2026-02-18 05:52:00+00:00
1771393980,75.738,75.763,75.727,75.759,165,7,0,2026-02-18 05:53:00+00:00
1771394040,75.759,75.81,75.742,75.767,123,6,0,2026-02-18 05:54:00+00:00
1771394100,75.767,75.767,75.676,75.68,130,6,0,2026-02-18 05:55:00+00:00
1771394160,75.68,75.715,75.641,75.662,141,23,0,2026-02-18 05:56:00+00:00
1771394220,75.662,75.679,75.633,75.664,85,26,0,2026-02-18 05:57:00+00:00
1771394280,75.664,75.7,75.637,75.665,102,35,0,2026-02-18 05:58:00+00:00
1771394340,75.665,75.88,75.653,75.87,113,25,0,2026-02-18 05:59:00+00:00
1771394400,75.879,76.021,75.826,76.021,191,21,0,2026-02-18 06:00:00+00:00
1771394460,76.022,76.032,75.965,75.965,106,20,0,2026-02-18 06:01:00+00:00
1771394520,75.961,76.0,75.921,75.926,89,36,0,2026-02-18 06:02:00+00:00
1771394580,75.926,75.948,75.889,75.897,77,33,0,2026-02-18 06:03:00+00:00
1771394640,75.894,75.894,75.777,75.787,111,30,0,2026-02-18 06:04:00+00:00
1771394700,75.791,75.791,75.635,75.635,142,28,0,2026-02-18 06:05:00+00:00
1771394760,75.636,75.694,75.635,75.654,105,35,0,2026-02-18 06:06:00+00:00
1771394820,75.65,75.65,75.578,75.585,92,30,0,2026-02-18 06:07:00+00:00
1771394880,75.586,75.658,75.586,75.648,49,56,0,2026-02-18 06:08:00+00:00
1771394940,75.602,75.606,75.589,75.593,63,45,0,2026-02-18 06:09:00+00:00
1771395000,75.602,75.605,75.51,75.527,143,19,0,2026-02-18 06:10:00+00:00
1771395060,75.533,75.598,75.531,75.59,74,53,0,2026-02-18 06:11:00+00:00
1771395120,75.591,75.629,75.531,75.609,104,23,0,2026-02-18 06:12:00+00:00
1771395180,75.609,75.609,75.579,75.584,76,61,0,2026-02-18 06:13:00+00:00
1771395240,75.566,75.591,75.52,75.565,70,39,0,2026-02-18 06:14:00+00:00
1771395300,75.566,75.62,75.565,75.62,48,50,0,2026-02-18 06:15:00+00:00
1771395360,75.617,75.632,75.612,75.623,48,45,0,2026-02-18 06:16:00+00:00
1771395420,75.614,75.651,75.597,75.628,58,54,0,2026-02-18 06:17:00+00:00
1771395480,75.628,75.691,75.628,75.689,59,56,0,2026-02-18 06:18:00+00:00
1771395540,75.685,75.715,75.647,75.712,72,32,0,2026-02-18 06:19:00+00:00
1771395600,75.712,75.889,75.712,75.85,181,32,0,2026-02-18 06:20:00+00:00
1771395660,75.85,75.872,75.746,75.75,97,23,0,2026-02-18 06:21:00+00:00
1771395720,75.741,75.762,75.718,75.746,49,31,0,2026-02-18 06:22:00+00:00
1771395780,75.746,75.768,75.706,75.716,41,35,0,2026-02-18 06:23:00+00:00
1771395840,75.716,75.762,75.712,75.762,63,55,0,2026-02-18 06:24:00+00:00
1771395900,75.764,75.764,75.727,75.739,65,41,0,2026-02-18 06:25:00+00:00
1771395960,75.74,75.751,75.728,75.728,18,44,0,2026-02-18 06:26:00+00:00
1771396020,75.729,75.762,75.657,75.662,75,13,0,2026-02-18 06:27:00+00:00
1771396080,75.662,75.662,75.608,75.608,80,41,0,2026-02-18 06:28:00+00:00
1771396140,75.607,75.63,75.505,75.617,89,36,0,2026-02-18 06:29:00+00:00
1771396200,75.617,75.65,75.615,75.637,35,50,0,2026-02-18 06:30:00+00:00
1771396260,75.637,75.656,75.624,75.636,76,50,0,2026-02-18 06:31:00+00:00
1771396320,75.642,75.643,75.604,75.608,66,50,0,2026-02-18 06:32:00+00:00
1771396380,75.609,75.609,75.571,75.576,119,30,0,2026-02-18 06:33:00+00:00
1771396440,75.575,75.679,75.573,75.658,115,36,0,2026-02-18 06:34:00+00:00
1771396500,75.658,75.709,75.658,75.701,66,44,0,2026-02-18 06:35:00+00:00
1771396560,75.701,75.71,75.623,75.654,90,1,0,2026-02-18 06:36:00+00:00
1771396620,75.654,75.687,75.654,75.662,39,45,0,2026-02-18 06:37:00+00:00
1771396680,75.661,75.858,75.661,75.858,54,49,0,2026-02-18 06:38:00+00:00
1771396740,75.854,75.871,75.829,75.832,108,46,0,2026-02-18 06:39:00+00:00
1771396800,75.834,76.15,75.8,76.042,142,18,0,2026-02-18 06:40:00+00:00
1771396860,76.042,76.141,75.988,76.061,122,27,0,2026-02-18 06:41:00+00:00
1771396920,76.06,76.079,75.971,75.971,73,9,0,2026-02-18 06:42:00+00:00
1771396980,75.971,75.977,75.912,75.912,91,14,0,2026-02-18 06:43:00+00:00
1771397040,75.912,75.912,75.82,75.831,72,9,0,2026-02-18 06:44:00+00:00
1771397100,75.831,75.831,75.705,75.705,99,25,0,2026-02-18 06:45:00+00:00
1771397160,75.706,75.761,75.706,75.743,81,15,0,2026-02-18 06:46:00+00:00
1771397220,75.744,75.8,75.744,75.799,72,17,0,2026-02-18 06:47:00+00:00
1771397280,75.8,75.893,75.8,75.861,67,35,0,2026-02-18 06:48:00+00:00
1771397340,75.862,75.887,75.837,75.869,66,20,0,2026-02-18 06:49:00+00:00
1771397400,75.869,75.909,75.865,75.885,26,44,0,2026-02-18 06:50:00+00:00
1771397460,75.885,75.945,75.881,75.896,57,36,0,2026-02-18 06:51:00+00:00
1771397520,75.894,75.896,75.835,75.841,63,36,0,2026-02-18 06:52:00+00:00
1771397580,75.849,75.873,75.846,75.855,99,35,0,2026-02-18 06:53:00+00:00
1771397640,75.853,75.855,75.73,75.745,100,6,0,2026-02-18 06:54:00+00:00
1771397700,75.743,75.749,75.67,75.67,101,9,0,2026-02-18 06:55:00+00:00
1771397760,75.67,75.718,75.667,75.71,82,31,0,2026-02-18 06:56:00+00:00
1771397820,75.71,75.752,75.692,75.738,72,23,0,2026-02-18 06:57:00+00:00
1771397880,75.736,75.76,75.627,75.705,82,20,0,2026-02-18 06:58:00+00:00
1771397940,75.705,75.707,75.617,75.622,118,8,0,2026-02-18 06:59:00+00:00
1771398000,75.624,75.636,75.613,75.622,44,37,0,2026-02-18 07:00:00+00:00
1771398060,75.623,75.663,75.513,75.533,151,13,0,2026-02-18 07:01:00+00:00
1771398120,75.533,75.585,75.483,75.501,128,34,0,2026-02-18 07:02:00+00:00
1771398180,75.501,75.55,75.487,75.536,135,37,0,2026-02-18 07:03:00+00:00
1771398240,75.547,75.586,75.507,75.585,142,33,0,2026-02-18 07:04:00+00:00
1771398300,75.586,75.674,75.58,75.645,84,37,0,2026-02-18 07:05:00+00:00
1771398360,75.645,75.649,75.541,75.554,107,36,0,2026-02-18 07:06:00+00:00
1771398420,75.551,75.558,75.522,75.528,89,34,0,2026-02-18 07:07:00+00:00
1771398480,75.526,75.557,75.291,75.434,228,9,0,2026-02-18 07:08:00+00:00
1771398540,75.432,75.484,75.387,75.425,191,11,0,2026-02-18 07:09:00+00:00
1771398600,75.432,75.471,75.36,75.363,80,58,0,2026-02-18 07:10:00+00:00
1771398660,75.362,75.454,75.355,75.412,75,54,0,2026-02-18 07:11:00+00:00
1771398720,75.412,75.43,75.347,75.366,130,52,0,2026-02-18 07:12:00+00:00
1771398780,75.366,75.369,75.258,75.291,202,50,0,2026-02-18 07:13:00+00:00
1771398840,75.291,75.417,75.285,75.382,193,53,0,2026-02-18 07:14:00+00:00
1771398900,75.383,75.43,75.376,75.408,171,44,0,2026-02-18 07:15:00+00:00
1771398960,75.407,75.411,75.311,75.337,162,56,0,2026-02-18 07:16:00+00:00
1771399020,75.336,75.37,75.326,75.329,84,58,0,2026-02-18 07:17:00+00:00
1771399080,75.339,75.38,75.329,75.345,103,51,0,2026-02-18 07:18:00+00:00
1771399140,75.329,75.376,75.259,75.369,124,46,0,2026-02-18 07:19:00+00:00
1771399200,75.369,75.484,75.297,75.471,160,49,0,2026-02-18 07:20:00+00:00
1771399260,75.471,75.482,75.439,75.439,96,50,0,2026-02-18 07:21:00+00:00
1771399320,75.448,75.649,75.434,75.602,108,49,0,2026-02-18 07:22:00+00:00
1771399380,75.601,75.601,75.526,75.532,67,51,0,2026-02-18 07:23:00+00:00
1771399440,75.532,75.566,75.53,75.543,38,53,0,2026-02-18 07:24:00+00:00
1771399500,75.543,75.626,75.543,75.614,53,55,0,2026-02-18 07:25:00+00:00
1771399560,75.618,75.675,75.581,75.604,62,55,0,2026-02-18 07:26:00+00:00
1771399620,75.604,75.635,75.598,75.627,33,56,0,2026-02-18 07:27:00+00:00
1771399680,75.627,75.627,75.605,75.612,30,59,0,2026-02-18 07:28:00+00:00
1771399740,75.61,75.61,75.518,75.531,44,55,0,2026-02-18 07:29:00+00:00
1771399800,75.531,75.59,75.529,75.586,57,55,0,2026-02-18 07:30:00+00:00
1771399860,75.586,75.587,75.558,75.572,32,54,0,2026-02-18 07:31:00+00:00
1771399920,75.573,75.584,75.5,75.519,52,48,0,2026-02-18 07:32:00+00:00
1771399980,75.519,75.567,75.438,75.467,124,48,0,2026-02-18 07:33:00+00:00
1771400040,75.467,75.51,75.44,75.496,62,53,0,2026-02-18 07:34:00+00:00
1771400100,75.497,75.511,75.494,75.506,34,60,0,2026-02-18 07:35:00+00:00
1771400160,75.506,75.605,75.506,75.605,44,58,0,2026-02-18 07:36:00+00:00
1771400220,75.605,75.606,75.584,75.584,21,59,0,2026-02-18 07:37:00+00:00
1771400280,75.584,75.607,75.584,75.606,12,61,0,2026-02-18 07:38:00+00:00
1771400340,75.606,75.606,75.542,75.559,22,60,0,2026-02-18 07:39:00+00:00
1771400400,75.56,75.601,75.552,75.596,27,60,0,2026-02-18 07:40:00+00:00
1771400460,75.601,75.66,75.587,75.639,38,60,0,2026-02-18 07:41:00+00:00
1771400520,75.638,75.644,75.567,75.623,64,41,0,2026-02-18 07:42:00+00:00
1771400580,75.623,75.623,75.568,75.569,46,41,0,2026-02-18 07:43:00+00:00
1771400640,75.569,75.614,75.534,75.595,44,42,0,2026-02-18 07:44:00+00:00
1771400700,75.61,75.619,75.605,75.616,52,47,0,2026-02-18 07:45:00+00:00
1771400760,75.616,75.648,75.616,75.648,34,50,0,2026-02-18 07:46:00+00:00
1771400820,75.648,75.682,75.646,75.671,68,40,0,2026-02-18 07:47:00+00:00
1771400880,75.671,75.671,75.607,75.632,59,29,0,2026-02-18 07:48:00+00:00
1771400940,75.616,75.684,75.615,75.684,96,42,0,2026-02-18 07:49:00+00:00
1771401000,75.684,75.704,75.626,75.652,124,40,0,2026-02-18 07:50:00+00:00
1771401060,75.652,75.724,75.652,75.655,119,43,0,2026-02-18 07:51:00+00:00
1771401120,75.655,75.736,75.642,75.736,78,43,0,2026-02-18 07:52:00+00:00
1771401180,75.736,75.757,75.667,75.719,94,38,0,2026-02-18 07:53:00+00:00
1771401240,75.719,75.752,75.718,75.749,42,44,0,2026-02-18 07:54:00+00:00
1771401300,75.752,75.753,75.622,75.623,67,44,0,2026-02-18 07:55:00+00:00
1771401360,75.622,75.629,75.609,75.609,32,45,0,2026-02-18 07:56:00+00:00
1771401420,75.609,75.609,75.531,75.565,55,50,0,2026-02-18 07:57:00+00:00
1771401480,75.566,75.574,75.545,75.573,30,40,0,2026-02-18 07:58:00+00:00
1771401540,75.573,75.573,75.51,75.524,42,39,0,2026-02-18 07:59:00+00:00
1771401600,75.524,75.533,75.502,75.508,57,23,0,2026-02-18 08:00:00+00:00
1771401660,75.508,75.619,75.505,75.595,121,28,0,2026-02-18 08:01:00+00:00
1771401720,75.595,75.63,75.535,75.63,102,26,0,2026-02-18 08:02:00+00:00
1771401780,75.635,75.66,75.613,75.63,123,25,0,2026-02-18 08:03:00+00:00
1771401840,75.63,75.638,75.606,75.615,71,25,0,2026-02-18 08:04:00+00:00
1771401900,75.616,75.63,75.529,75.556,74,19,0,2026-02-18 08:05:00+00:00
1771401960,75.556,75.647,75.556,75.636,81,29,0,2026-02-18 08:06:00+00:00
1771402020,75.636,75.636,75.574,75.611,32,27,0,2026-02-18 08:07:00+00:00
1771402080,75.609,75.617,75.539,75.569,52,18,0,2026-02-18 08:08:00+00:00
1771402140,75.572,75.601,75.569,75.593,47,24,0,2026-02-18 08:09:00+00:00
1771402200,75.593,75.596,75.585,75.585,26,33,0,2026-02-18 08:10:00+00:00
1771402260,75.585,75.585,75.509,75.519,68,28,0,2026-02-18 08:11:00+00:00
1771402320,75.518,75.536,75.474,75.532,35,20,0,2026-02-18 08:12:00+00:00
1771402380,75.532,75.639,75.532,75.614,42,33,0,2026-02-18 08:13:00+00:00
1771402440,75.61,75.801,75.61,75.745,161,34,0,2026-02-18 08:14:00+00:00
1771402500,75.747,75.772,75.721,75.733,74,39,0,2026-02-18 08:15:00+00:00
1771402560,75.733,75.773,75.658,75.722,94,39,0,2026-02-18 08:16:00+00:00
1771402620,75.721,75.761,75.665,75.761,131,41,0,2026-02-18 08:17:00+00:00
1771402680,75.761,75.796,75.761,75.78,97,43,0,2026-02-18 08:18:00+00:00
1771402740,75.779,75.78,75.695,75.753,104,47,0,2026-02-18 08:19:00+00:00
1771402800,75.752,75.754,75.696,75.706,177,44,0,2026-02-18 08:20:00+00:00
1771402860,75.706,75.794,75.7,75.767,78,26,0,2026-02-18 08:21:00+00:00
1771402920,75.767,75.775,75.698,75.698,93,45,0,2026-02-18 08:22:00+00:00
1771402980,75.699,75.792,75.692,75.784,87,41,0,2026-02-18 08:23:00+00:00
1771403040,75.784,75.801,75.749,75.751,87,39,0,2026-02-18 08:24:00+00:00
1771403100,75.751,75.762,75.746,75.75,24,45,0,2026-02-18 08:25:00+00:00
1771403160,75.75,75.75,75.709,75.716,58,38,0,2026-02-18 08:26:00+00:00
1771403220,75.718,75.761,75.716,75.761,40,25,0,2026-02-18 08:27:00+00:00
1771403280,75.761,75.81,75.746,75.809,115,34,0,2026-02-18 08:28:00+00:00
1771403340,75.811,75.906,75.811,75.865,114,36,0,2026-02-18 08:29:00+00:00
1771403400,75.865,75.865,75.762,75.767,107,39,0,2026-02-18 08:30:00+00:00
1771403460,75.779,75.851,75.775,75.84,114,39,0,2026-02-18 08:31:00+00:00
1771403520,75.84,75.877,75.819,75.821,91,20,0,2026-02-18 08:32:00+00:00
1771403580,75.813,75.822,75.747,75.814,70,35,0,2026-02-18 08:33:00+00:00
1771403640,75.815,75.831,75.77,75.778,61,36,0,2026-02-18 08:34:00+00:00
1771403700,75.778,75.864,75.774,75.84,64,36,0,2026-02-18 08:35:00+00:00
1771403760,75.84,75.991,75.828,75.973,68,36,0,2026-02-18 08:36:00+00:00
1771403820,75.972,76.084,75.972,75.977,166,7,0,2026-02-18 08:37:00+00:00
1771403880,75.977,75.996,75.967,75.981,58,27,0,2026-02-18 08:38:00+00:00
1771403940,75.981,75.993,75.891,75.912,108,28,0,2026-02-18 08:39:00+00:00
1771404000,75.91,75.911,75.838,75.845,57,28,0,2026-02-18 08:40:00+00:00
1771404060,75.844,75.844,75.816,75.818,40,28,0,2026-02-18 08:41:00+00:00
1771404120,75.818,75.818,75.746,75.784,84,31,0,2026-02-18 08:42:00+00:00
1771404180,75.783,75.828,75.776,75.789,67,23,0,2026-02-18 08:43:00+00:00
1771404240,75.789,75.798,75.762,75.784,39,35,0,2026-02-18 08:44:00+00:00
1771404300,75.787,75.799,75.7,75.722,56,23,0,2026-02-18 08:45:00+00:00
1771404360,75.722,75.766,75.722,75.742,63,31,0,2026-02-18 08:46:00+00:00
1771404420,75.741,75.751,75.718,75.751,60,26,0,2026-02-18 08:47:00+00:00
1771404480,75.716,75.742,75.606,75.644,71,17,0,2026-02-18 08:48:00+00:00
1771404540,75.647,75.662,75.634,75.659,96,28,0,2026-02-18 08:49:00+00:00
1771404600,75.66,75.661,75.593,75.612,89,31,0,2026-02-18 08:50:00+00:00
1771404660,75.612,75.71,75.608,75.687,103,23,0,2026-02-18 08:51:00+00:00
1771404720,75.687,75.69,75.607,75.673,89,24,0,2026-02-18 08:52:00+00:00
1771404780,75.678,75.7,75.678,75.698,59,40,0,2026-02-18 08:53:00+00:00
1771404840,75.698,75.698,75.632,75.665,201,44,0,2026-02-18 08:54:00+00:00
1771404900,75.665,75.694,75.622,75.694,184,27,0,2026-02-18 08:55:00+00:00
1771404960,75.694,75.699,75.655,75.669,112,15,0,2026-02-18 08:56:00+00:00
1771405020,75.669,75.67,75.658,75.666,123,22,0,2026-02-18 08:57:00+00:00
1771405080,75.666,75.676,75.641,75.672,221,27,0,2026-02-18 08:58:00+00:00
1771405140,75.673,75.736,75.668,75.732,164,43,0,2026-02-18 08:59:00+00:00
1771405200,75.732,75.953,75.732,75.953,442,24,0,2026-02-18 09:00:00+00:00
1771405260,75.951,75.957,75.868,75.897,311,33,0,2026-02-18 09:01:00+00:00
1771405320,75.897,75.916,75.851,75.915,280,37,0,2026-02-18 09:02:00+00:00
1771405380,75.914,75.958,75.865,75.874,293,45,0,2026-02-18 09:03:00+00:00
1771405440,75.874,75.874,75.792,75.807,301,45,0,2026-02-18 09:04:00+00:00
1771405500,75.808,75.809,75.73,75.749,333,41,0,2026-02-18 09:05:00+00:00
1771405560,75.749,75.838,75.745,75.786,289,42,0,2026-02-18 09:06:00+00:00
1771405620,75.786,75.811,75.744,75.779,232,52,0,2026-02-18 09:07:00+00:00
1771405680,75.779,75.779,75.726,75.746,171,44,0,2026-02-18 09:08:00+00:00
1771405740,75.747,75.775,75.683,75.743,221,43,0,2026-02-18 09:09:00+00:00
1771405800,75.743,75.757,75.714,75.725,85,61,0,2026-02-18 09:10:00+00:00
1771405860,75.725,75.77,75.721,75.739,79,58,0,2026-02-18 09:11:00+00:00
1771405920,75.739,75.751,75.695,75.707,128,59,0,2026-02-18 09:12:00+00:00
1771405980,75.707,75.758,75.699,75.727,81,60,0,2026-02-18 09:13:00+00:00
1771406040,75.727,75.764,75.708,75.754,103,46,0,2026-02-18 09:14:00+00:00
1771406100,75.754,75.797,75.724,75.783,125,60,0,2026-02-18 09:15:00+00:00
1771406160,75.783,75.835,75.711,75.756,183,45,0,2026-02-18 09:16:00+00:00
1771406220,75.756,75.762,75.718,75.728,184,54,0,2026-02-18 09:17:00+00:00
1771406280,75.728,75.732,75.628,75.664,215,26,0,2026-02-18 09:18:00+00:00
1771406340,75.664,75.671,75.631,75.661,239,40,0,2026-02-18 09:19:00+00:00
