time,open,high,low,close,tick_volume,spread,real_volume,time_utc
1771366800,1.18513,1.18518,1.18512,1.18517,23,1,0,2026-02-17 22:20:00+00:00
1771366860,1.18517,1.18519,1.18516,1.18519,13,1,0,2026-02-17 22:21:00+00:00
1771366920,1.18519,1.18519,1.18513,1.18513,15,2,0,2026-02-17 22:22:00+00:00
1771366980,1.18513,1.18513,1.18506,1.1851099999999999,22,2,0,2026-02-17 22:23:00+00:00
1771367040,1.1851099999999999,1.18513,1.18503,1.18504,32,1,0,2026-02-17 22:24:00+00:00
1771367100,1.18504,1.18518,1.185,1.18518,52,1,0,2026-02-17 22:25:00+00:00
1771367160,1.18518,1.18518,1.18517,1.18517,22,1,0,2026-02-17 22:26:00+00:00
1771367220,1.18518,1.18523,1.18517,1.18523,55,1,0,2026-02-17 22:27:00+00:00
1771367280,1.18523,1.18524,1.18522,1.18524,31,2,0,2026-02-17 22:28:00+00:00
1771367340,1.18524,1.18532,1.18518,1.1852,47,1,0,2026-02-17 22:29:00+00:00
1771367400,1.1852,1.18522,1.18514,1.18519,39,1,0,2026-02-17 22:30:00+00:00
1771367460,1.18521,1.18523,1.1852,1.18521,25,2,0,2026-02-17 22:31:00+00:00
1771367520,1.18522,1.18522,1.18518,1.18519,30,1,0,2026-02-17 22:32:00+00:00
1771367580,1.1852,1.18522,1.18517,1.18521,25,1,0,2026-02-17 22:33:00+00:00
1771367640,1.18521,1.1852800000000001,1.18521,1.1852800000000001,25,1,0,2026-02-17 22:34:00+00:00
1771367700,1.1852800000000001,1.18535,1.18526,1.18535,15,1,0,2026-02-17 22:35:00+00:00
1771367760,1.18535,1.1853799999999999,1.18535,1.18537,15,1,0,2026-02-17 22:36:00+00:00
1771367820,1.18537,1.18537,1.18535,1.18537,11,1,0,2026-02-17 22:37:00+00:00
1771367880,1.18537,1.1853799999999999,1.18536,1.1853799999999999,19,1,0,2026-02-17 22:38:00+00:00
1771367940,1.1853799999999999,1.18547,1.1853799999999999,1.1854,31,1,0,2026-02-17 22:39:00+00:00
1771368000,1.1854,1.1854,1.18534,1.18536,35,1,0,2026-02-17 22:40:00+00:00
1771368060,1.18535,1.1854,1.18535,1.18539,30,1,0,2026-02-17 22:41:00+00:00
1771368120,1.1853799999999999,1.18539,1.18536,1.1853799999999999,26,1,0,2026-02-17 22:42:00+00:00
1771368180,1.18536,1.18537,1.18533,1.18537,22,1,0,2026-02-17 22:43:00+00:00
1771368240,1.18536,1.18539,1.18536,1.1853799999999999,8,1,0,2026-02-17 22:44:00+00:00
1771368300,1.18539,1.1854,1.18535,1.1853799999999999,19,1,0,2026-02-17 22:45:00+00:00
1771368360,1.1853799999999999,1.1853799999999999,1.18533,1.18536,29,1,0,2026-02-17 22:46:00+00:00
1771368420,1.18535,1.18535,1.1852,1.18521,37,1,0,2026-02-17 22:47:00+00:00
1771368480,1.18519,1.18521,1.18518,1.18519,24,1,0,2026-02-17 22:48:00+00:00
1771368540,1.18519,1.18522,1.18518,1.18522,13,1,0,2026-02-17 22:49:00+00:00
1771368600,1.18521,1.18532,1.18521,1.18524,44,1,0,2026-02-17 22:50:00+00:00
1771368660,1.18525,1.1852800000000001,1.18524,1.18526,17,1,0,2026-02-17 22:51:00+00:00
1771368720,1.18526,1.18532,1.18526,1.18531,27,1,0,2026-02-17 22:52:00+00:00
1771368780,1.18529,1.18533,1.18527,1.18533,27,1,0,2026-02-17 22:53:00+00:00
1771368840,1.18533,1.18534,1.1853,1.18531,18,1,0,2026-02-17 22:54:00+00:00
1771368900,1.18532,1.18534,1.1853,1.18531,60,1,0,2026-02-17 22:55:00+00:00
1771368960,1.18532,1.18534,1.1853,1.18531,26,1,0,2026-02-17 22:56:00+00:00
1771369020,1.18532,1.18535,1.18532,1.18535,16,1,0,2026-02-17 22:57:00+00:00
1771369080,1.18535,1.18537,1.18534,1.18536,38,1,0,2026-02-17 22:58:00+00:00
1771369500,1.18529,1.1853,1.18525,1.18526,8,22,0,2026-02-17 23:05:00+00:00
1771369560,1.1853,1.1853,1.18526,1.18526,2,23,0,2026-02-17 23:06:00+00:00
1771369620,1.18526,1.18531,1.18523,1.18524,10,21,0,2026-02-17 23:07:00+00:00
1771369680,1.18526,1.18536,1.18526,1.18536,5,26,0,2026-02-17 23:08:00+00:00
1771369740,1.18536,1.18536,1.18534,1.18535,3,26,0,2026-02-17 23:09:00+00:00
1771369800,1.18533,1.18533,1.18533,1.18533,2,22,0,2026-02-17 23:10:00+00:00
1771369860,1.18534,1.18534,1.18533,1.18533,2,21,0,2026-02-17 23:11:00+00:00
1771369920,1.18532,1.18532,1.1853,1.18532,7,23,0,2026-02-17 23:12:00+00:00
1771369980,1.18532,1.18535,1.1853,1.18531,9,23,0,2026-02-17 23:13:00+00:00
1771370040,1.18531,1.18532,1.18531,1.18531,3,22,0,2026-02-17 23:14:00+00:00
1771370100,1.18529,1.18533,1.18529,1.18532,13,18,0,2026-02-17 23:15:00+00:00
1771370160,1.18532,1.18532,1.18532,1.18532,1,18,0,2026-02-17 23:16:00+00:00
1771370220,1.18532,1.18534,1.18531,1.18531,5,18,0,2026-02-17 23:17:00+00:00
1771370280,1.18533,1.18533,1.18531,1.18532,7,17,0,2026-02-17 23:18:00+00:00
1771370340,1.18532,1.18533,1.18529,1.18533,3,16,0,2026-02-17 23:19:00+00:00
1771370400,1.18533,1.18533,1.18533,1.18533,2,21,0,2026-02-17 23:20:00+00:00
1771370460,1.18533,1.18533,1.18532,1.18532,3,19,0,2026-02-17 23:21:00+00:00
1771370520,1.18532,1.18532,1.18531,1.18531,5,18,0,2026-02-17 23:22:00+00:00
1771370580,1.18532,1.18533,1.18532,1.18532,11,20,0,2026-02-17 23:23:00+00:00
1771370640,1.18532,1.18532,1.18529,1.18529,13,20,0,2026-02-17 23:24:00+00:00
1771370700,1.18529,1.1853,1.18529,1.18529,5,25,0,2026-02-17 23:25:00+00:00
1771370760,1.1853,1.18531,1.18527,1.1853,12,22,0,2026-02-17 23:26:00+00:00
1771370820,1.1853,1.18531,1.1852,1.18525,16,2,0,2026-02-17 23:27:00+00:00
1771370880,1.18526,1.18527,1.18516,1.18519,26,6,0,2026-02-17 23:28:00+00:00
1771370940,1.1852,1.18522,1.18518,1.18522,17,12,0,2026-02-17 23:29:00+00:00
1771371000,1.1852,1.18522,1.18518,1.1852,21,12,0,2026-02-17 23:30:00+00:00
1771371060,1.1852,1.18523,1.18519,1.18523,9,14,0,2026-02-17 23:31:00+00:00
1771371120,1.18523,1.18524,1.18523,1.18524,3,21,0,2026-02-17 23:32:00+00:00
1771371180,1.18524,1.18525,1.18523,1.18524,5,22,0,2026-02-17 23:33:00+00:00
1771371240,1.18523,1.18524,1.18523,1.18524,3,21,0,2026-02-17 23:34:00+00:00
1771371300,1.18524,1.18524,1.18524,1.18524,1,24,0,2026-02-17 23:35:00+00:00
1771371360,1.18524,1.18524,1.18524,1.18524,1,24,0,2026-02-17 23:36:00+00:00
1771371420,1.18524,1.18524,1.18524,1.18524,1,24,0,2026-02-17 23:37:00+00:00
1771371480,1.18524,1.18524,1.18524,1.18524,1,24,0,2026-02-17 23:38:00+00:00
1771371540,1.18524,1.18525,1.18524,1.18524,4,24,0,2026-02-17 23:39:00+00:00
1771371600,1.18527,1.1852800000000001,1.18524,1.18526,16,19,0,2026-02-17 23:40:00+00:00
1771371660,1.18526,1.18527,1.18525,1.18525,8,18,0,2026-02-17 23:41:00+00:00
1771371720,1.18525,1.18531,1.18525,1.1852800000000001,36,13,0,2026-02-17 23:42:00+00:00
1771371780,1.18529,1.1853,1.18527,1.18529,23,15,0,2026-02-17 23:43:00+00:00
1771371840,1.18529,1.1853,1.18525,1.18525,20,13,0,2026-02-17 23:44:00+00:00
1771371900,1.18526,1.18529,1.18525,1.18529,18,15,0,2026-02-17 23:45:00+00:00
1771371960,1.18529,1.18529,1.18527,1.1852800000000001,10,13,0,2026-02-17 23:46:00+00:00
1771372020,1.1853,1.18531,1.1852800000000001,1.1852800000000001,15,18,0,2026-02-17 23:47:00+00:00
1771372080,1.1853,1.18531,1.18529,1.18531,14,17,0,2026-02-17 23:48:00+00:00
1771372140,1.18531,1.18531,1.18529,1.1853,3,19,0,2026-02-17 23:49:00+00:00
1771372200,1.18531,1.18532,1.1852800000000001,1.18531,27,15,0,2026-02-17 23:50:00+00:00
1771372260,1.18531,1.18532,1.18525,1.18525,43,14,0,2026-02-17 23:51:00+00:00
1771372320,1.18525,1.1852800000000001,1.18525,1.18526,3,21,0,2026-02-17 23:52:00+00:00
1771372380,1.18527,1.18527,1.18527,1.18527,1,23,0,2026-02-17 23:53:00+00:00
1771372440,1.1852800000000001,1.18529,1.18526,1.1852800000000001,5,22,0,2026-02-17 23:54:00+00:00
1771372500,1.18526,1.18529,1.18525,1.1852800000000001,41,14,0,2026-02-17 23:55:00+00:00
1771372560,1.1852800000000001,1.18529,1.18523,1.18529,83,14,0,2026-02-17 23:56:00+00:00
1771372620,1.1852800000000001,1.1853,1.18523,1.18524,44,12,0,2026-02-17 23:57:00+00:00
1771372680,1.18523,1.1853,1.18521,1.1852800000000001,69,10,0,2026-02-17 23:58:00+00:00
1771372740,1.18529,1.1853,1.18523,1.18525,44,10,0,2026-02-17 23:59:00+00:00
1771372800,1.1854,1.18558,1.1854,1.18556,15,2,0,2026-02-18 00:00:00+00:00
1771372860,1.18556,1.18557,1.18545,1.18549,33,1,0,2026-02-18 00:01:00+00:00
1771372920,1.18548,1.18554,1.18548,1.18553,12,1,0,2026-02-18 00:02:00+00:00
1771372980,1.18551,1.18556,1.18551,1.18556,15,1,0,2026-02-18 00:03:00+00:00
1771373040,1.18556,1.18558,1.18553,1.18557,8,1,0,2026-02-18 00:04:00+00:00
1771373100,1.18558,1.18564,1.18557,1.18563,17,1,0,2026-02-18 00:05:00+00:00
1771373160,1.18563,1.18578,1.18563,1.18577,35,1,0,2026-02-18 00:06:00+00:00
1771373220,1.18576,1.18578,1.18574,1.18574,16,1,0,2026-02-18 00:07:00+00:00
1771373280,1.18577,1.18577,1.1857,1.18571,14,1,0,2026-02-18 00:08:00+00:00
1771373340,1.18574,1.18576,1.18563,1.18568,60,1,0,2026-02-18 00:09:00+00:00
1771373400,1.18568,1.18568,1.18564,1.18566,32,1,0,2026-02-18 00:10:00+00:00
1771373460,1.18566,1.18566,1.18558,1.18558,15,3,0,2026-02-18 00:11:00+00:00
1771373520,1.18558,1.18561,1.18557,1.18561,16,4,0,2026-02-18 00:12:00+00:00
1771373580,1.18561,1.1856200000000001,1.18557,1.18558,24,2,0,2026-02-18 00:13:00+00:00
1771373640,1.18558,1.18558,1.18549,1.18552,39,1,0,2026-02-18 00:14:00+00:00
1771373700,1.18553,1.18553,1.18536,1.18536,52,3,0,2026-02-18 00:15:00+00:00
1771373760,1.18536,1.18552,1.18533,1.1855,31,3,0,2026-02-18 00:16:00+00:00
1771373820,1.1855,1.1855,1.18546,1.18546,29,4,0,2026-02-18 00:17:00+00:00
1771373880,1.18546,1.18548,1.18546,1.18547,7,4,0,2026-02-18 00:18:00+00:00
1771373940,1.18547,1.18549,1.18547,1.18549,12,3,0,2026-02-18 00:19:00+00:00
1771374000,1.18549,1.18556,1.18547,1.18547,20,1,0,2026-02-18 00:20:00+00:00
1771374060,1.18547,1.18552,1.18547,1.18551,21,1,0,2026-02-18 00:21:00+00:00
1771374120,1.18551,1.18551,1.18546,1.18547,11,1,0,2026-02-18 00:22:00+00:00
1771374180,1.18546,1.18547,1.18541,1.18541,8,1,0,2026-02-18 00:23:00+00:00
1771374240,1.1854,1.18541,1.18539,1.18541,12,1,0,2026-02-18 00:24:00+00:00
1771374300,1.18542,1.18544,1.18541,1.18542,13,3,0,2026-02-18 00:25:00+00:00
1771374360,1.18542,1.18545,1.18542,1.18543,7,3,0,2026-02-18 00:26:00+00:00
1771374420,1.18543,1.18543,1.1853799999999999,1.18539,10,4,0,2026-02-18 00:27:00+00:00
1771374480,1.18539,1.18544,1.18526,1.18526,37,2,0,2026-02-18 00:28:00+00:00
1771374540,1.18527,1.18533,1.18527,1.18531,20,1,0,2026-02-18 00:29:00+00:00
1771374600,1.18531,1.18532,1.18527,1.1853,22,2,0,2026-02-18 00:30:00+00:00
1771374660,1.18531,1.18531,1.18521,1.18521,34,1,0,2026-02-18 00:31:00+00:00
1771374720,1.18521,1.18522,1.18519,1.18519,21,2,0,2026-02-18 00:32:00+00:00
1771374780,1.18519,1.18523,1.18518,1.18521,20,1,0,2026-02-18 00:33:00+00:00
1771374840,1.18522,1.18523,1.1852,1.1852,29,1,0,2026-02-18 00:34:00+00:00
1771374900,1.18521,1.18525,1.18521,1.18525,30,2,0,2026-02-18 00:35:00+00:00
1771374960,1.18524,1.18527,1.18523,1.18524,26,2,0,2026-02-18 00:36:00+00:00
1771375020,1.18525,1.18526,1.1852,1.18525,15,2,0,2026-02-18 00:37:00+00:00
1771375080,1.18525,1.18525,1.18517,1.18521,32,1,0,2026-02-18 00:38:00+00:00
1771375140,1.18521,1.18522,1.1852,1.18521,17,1,0,2026-02-18 00:39:00+00:00
1771375200,1.18521,1.18524,1.1852,1.1852,19,1,0,2026-02-18 00:40:00+00:00
1771375260,1.18521,1.18521,1.18516,1.18517,16,1,0,2026-02-18 00:41:00+00:00
1771375320,1.18517,1.18518,1.18516,1.18516,11,1,0,2026-02-18 00:42:00+00:00
1771375380,1.18517,1.18522,1.18517,1.18517,25,1,0,2026-02-18 00:43:00+00:00
1771375440,1.18517,1.1852,1.18516,1.18516,18,2,0,2026-02-18 00:44:00+00:00
1771375500,1.18516,1.18526,1.18516,1.18526,22,1,0,2026-02-18 00:45:00+00:00
1771375560,1.18526,1.18526,1.18516,1.1852,30,1,0,2026-02-18 00:46:00+00:00
1771375620,1.1852,1.18523,1.18517,1.18519,28,1,0,2026-02-18 00:47:00+00:00
1771375680,1.18519,1.18519,1.1851,1.18512,33,2,0,2026-02-18 00:48:00+00:00
1771375740,1.18512,1.1853799999999999,1.18512,1.18527,87,1,0,2026-02-18 00:49:00+00:00
1771375800,1.18527,1.18531,1.18521,1.18525,54,1,0,2026-02-18 00:50:00+00:00
1771375860,1.18526,1.18529,1.18523,1.1852800000000001,49,1,0,2026-02-18 00:51:00+00:00
1771375920,1.1852800000000001,1.1852800000000001,1.18512,1.18517,26,1,0,2026-02-18 00:52:00+00:00
1771375980,1.18515,1.18516,1.1851,1.1851099999999999,46,1,0,2026-02-18 00:53:00+00:00
1771376040,1.1851099999999999,1.18512,1.18508,1.18509,38,1,0,2026-02-18 00:54:00+00:00
1771376100,1.18509,1.18512,1.18506,1.18506,41,1,0,2026-02-18 00:55:00+00:00
1771376160,1.18508,1.18513,1.18508,1.18509,20,1,0,2026-02-18 00:56:00+00:00
1771376220,1.18509,1.18514,1.18507,1.1851,30,1,0,2026-02-18 00:57:00+00:00
1771376280,1.1851,1.18523,1.1851,1.18514,49,1,0,2026-02-18 00:58:00+00:00
1771376340,1.18515,1.18515,1.18509,1.18509,27,1,0,2026-02-18 00:59:00+00:00
1771376400,1.18509,1.1852800000000001,1.18506,1.18522,73,1,0,2026-02-18 01:00:00+00:00
1771376460,1.18521,1.1852800000000001,1.18514,1.18521,81,1,0,2026-02-18 01:01:00+00:00
1771376520,1.18523,1.1852800000000001,1.18517,1.18518,74,1,0,2026-02-18 01:02:00+00:00
1771376580,1.18518,1.18524,1.18517,1.18517,93,1,0,2026-02-18 01:03:00+00:00
1771376640,1.18518,1.1852,1.18512,1.18519,89,1,0,2026-02-18 01:04:00+00:00
1771376700,1.1852,1.1853,1.18516,1.18519,97,1,0,2026-02-18 01:05:00+00:00
1771376760,1.18519,1.1852,1.18517,1.18518,75,1,0,2026-02-18 01:06:00+00:00
1771376820,1.18517,1.18517,1.18509,1.18509,65,1,0,2026-02-18 01:07:00+00:00
1771376880,1.18509,1.18513,1.18509,1.18513,44,1,0,2026-02-18 01:08:00+00:00
1771376940,1.18514,1.18526,1.18513,1.18525,36,1,0,2026-02-18 01:09:00+00:00
1771377000,1.18525,1.18537,1.18523,1.18536,45,1,0,2026-02-18 01:10:00+00:00
1771377060,1.18536,1.18537,1.1852800000000001,1.1853,47,2,0,2026-02-18 01:11:00+00:00
1771377120,1.18529,1.18535,1.1852800000000001,1.18535,55,1,0,2026-02-18 01:12:00+00:00
1771377180,1.18533,1.18535,1.1852800000000001,1.18533,41,1,0,2026-02-18 01:13:00+00:00
1771377240,1.18533,1.18535,1.1852800000000001,1.18529,30,1,0,2026-02-18 01:14:00+00:00
1771377300,1.18529,1.1853799999999999,1.18522,1.18535,75,1,0,2026-02-18 01:15:00+00:00
1771377360,1.18536,1.18537,1.18523,1.18527,57,1,0,2026-02-18 01:16:00+00:00
1771377420,1.18527,1.18527,1.18513,1.18513,48,1,0,2026-02-18 01:17:00+00:00
1771377480,1.18512,1.18521,1.1851099999999999,1.18519,39,1,0,2026-02-18 01:18:00+00:00
1771377540,1.18519,1.18525,1.18519,1.18522,65,1,0,2026-02-18 01:19:00+00:00
1771377600,1.18522,1.18523,1.18512,1.18513,62,1,0,2026-02-18 01:20:00+00:00
1771377660,1.18514,1.1852,1.18507,1.18518,67,1,0,2026-02-18 01:21:00+00:00
1771377720,1.18518,1.1852,1.18516,1.18518,43,1,0,2026-02-18 01:22:00+00:00
1771377780,1.18518,1.1852,1.18512,1.18513,50,1,0,2026-02-18 01:23:00+00:00
1771377840,1.18513,1.18515,1.18508,1.18509,62,1,0,2026-02-18 01:24:00+00:00
1771377900,1.18508,1.18518,1.185,1.18512,82,1,0,2026-02-18 01:25:00+00:00
1771377960,1.18512,1.18519,1.18512,1.18517,37,1,0,2026-02-18 01:26:00+00:00
1771378020,1.18517,1.18519,1.18517,1.18519,39,1,0,2026-02-18 01:27:00+00:00
1771378080,1.18518,1.18519,1.18517,1.18518,19,1,0,2026-02-18 01:28:00+00:00
1771378140,1.18519,1.18522,1.18518,1.18519,63,1,0,2026-02-18 01:29:00+00:00
1771378200,1.1852,1.18527,1.1852,1.18526,66,1,0,2026-02-18 01:30:00+00:00
1771378260,1.18526,1.18529,1.18525,1.1852800000000001,52,1,0,2026-02-18 01:31:00+00:00
1771378320,1.1852800000000001,1.18534,1.18523,1.18527,75,1,0,2026-02-18 01:32:00+00:00
1771378380,1.1852800000000001,1.1853,1.18523,1.18525,58,1,0,2026-02-18 01:33:00+00:00
1771378440,1.18525,1.18525,1.18512,1.18514,95,1,0,2026-02-18 01:34:00+00:00
1771378500,1.18515,1.18516,1.18508,1.18516,49,1,0,2026-02-18 01:35:00+00:00
1771378560,1.18515,1.18517,1.18496,1.18497,76,1,0,2026-02-18 01:36:00+00:00
1771378620,1.18495,1.18498,1.18492,1.18496,53,1,0,2026-02-18 01:37:00+00:00
1771378680,1.18495,1.18497,1.18491,1.18497,62,1,0,2026-02-18 01:38:00+00:00
1771378740,1.18496,1.185,1.18496,1.18499,54,1,0,2026-02-18 01:39:00+00:00
1771378800,1.18498,1.18502,1.18497,1.185,43,1,0,2026-02-18 01:40:00+00:00
1771378860,1.185,1.18502,1.18498,1.18499,78,1,0,2026-02-18 01:41:00+00:00
1771378920,1.18499,1.1850100000000001,1.18498,1.18498,31,1,0,2026-02-18 01:42:00+00:00
1771378980,1.18498,1.18499,1.18497,1.18499,16,1,0,2026-02-18 01:43:00+00:00
1771379040,1.18498,1.1850100000000001,1.18496,1.18497,33,1,0,2026-02-18 01:44:00+00:00
1771379100,1.18496,1.18503,1.18492,1.18498,83,1,0,2026-02-18 01:45:00+00:00
1771379160,1.18498,1.18513,1.18498,1.1851099999999999,35,1,0,2026-02-18 01:46:00+00:00
1771379220,1.18512,1.18517,1.1851,1.1851099999999999,60,1,0,2026-02-18 01:47:00+00:00
1771379280,1.18512,1.18517,1.18507,1.18509,87,1,0,2026-02-18 01:48:00+00:00
1771379340,1.18509,1.18515,1.18509,1.18515,31,1,0,2026-02-18 01:49:00+00:00
1771379400,1.18515,1.18517,1.18512,1.18512,71,1,0,2026-02-18 01:50:00+00:00
1771379460,1.18513,1.18515,1.18512,1.18515,35,1,0,2026-02-18 01:51:00+00:00
1771379520,1.18515,1.18519,1.18507,1.1851099999999999,114,1,0,2026-02-18 01:52:00+00:00
1771379580,1.1851099999999999,1.18517,1.18509,1.1851099999999999,118,1,0,2026-02-18 01:53:00+00:00
1771379640,1.1851099999999999,1.1851099999999999,1.18485,1.18486,139,1,0,2026-02-18 01:54:00+00:00
1771379700,1.18487,1.18492,1.18479,1.18485,131,1,0,2026-02-18 01:55:00+00:00
1771379760,1.18485,1.18486,1.18474,1.18475,55,1,0,2026-02-18 01:56:00+00:00
1771379820,1.18475,1.1847699999999999,1.18471,1.18473,59,1,0,2026-02-18 01:57:00+00:00
1771379880,1.18473,1.18475,1.18472,1.18474,26,1,0,2026-02-18 01:58:00+00:00
1771379940,1.18473,1.1848,1.18472,1.18474,91,1,0,2026-02-18 01:59:00+00:00
1771380000,1.18474,1.18476,1.18458,1.18458,120,1,0,2026-02-18 02:00:00+00:00
1771380060,1.18458,1.18464,1.18451,1.1846,145,1,0,2026-02-18 02:01:00+00:00
1771380120,1.18459,1.18473,1.18457,1.1846700000000001,99,1,0,2026-02-18 02:02:00+00:00
1771380180,1.18468,1.18479,1.18466,1.18469,85,1,0,2026-02-18 02:03:00+00:00
1771380240,1.18469,1.1847,1.18466,1.18468,95,1,0,2026-02-18 02:04:00+00:00
1771380300,1.18469,1.18469,1.18456,1.18464,53,1,0,2026-02-18 02:05:00+00:00
1771380360,1.18464,1.18469,1.18461,1.18468,42,1,0,2026-02-18 02:06:00+00:00
1771380420,1.18468,1.18471,1.1846,1.18461,65,1,0,2026-02-18 02:07:00+00:00
1771380480,1.18461,1.18462,1.18456,1.18457,58,1,0,2026-02-18 02:08:00+00:00
1771380540,1.18457,1.18465,1.18454,1.18465,38,1,0,2026-02-18 02:09:00+00:00
1771380600,1.18466,1.1846700000000001,1.1844999999999999,1.18451,84,1,0,2026-02-18 02:10:00+00:00
1771380660,1.1844999999999999,1.18452,1.18445,1.18447,44,1,0,2026-02-18 02:11:00+00:00
1771380720,1.18447,1.18449,1.18441,1.18443,68,1,0,2026-02-18 02:12:00+00:00
1771380780,1.18442,1.18449,1.1844000000000001,1.18443,77,1,0,2026-02-18 02:13:00+00:00
1771380840,1.18442,1.18447,1.1844000000000001,1.18446,53,1,0,2026-02-18 02:14:00+00:00
1771380900,1.18446,1.18447,1.18439,1.18439,56,1,0,2026-02-18 02:15:00+00:00
1771380960,1.1844000000000001,1.18443,1.18426,1.18428,72,1,0,2026-02-18 02:16:00+00:00
1771381020,1.18428,1.18444,1.18428,1.18441,57,1,0,2026-02-18 02:17:00+00:00
1771381080,1.18442,1.18444,1.18441,1.18443,52,1,0,2026-02-18 02:18:00+00:00
1771381140,1.18443,1.18444,1.1844000000000001,1.18442,33,1,0,2026-02-18 02:19:00+00:00
1771381200,1.18442,1.18443,1.18433,1.18438,99,1,0,2026-02-18 02:20:00+00:00
1771381260,1.18438,1.18443,1.18435,1.18442,65,1,0,2026-02-18 02:21:00+00:00
1771381320,1.18442,1.18443,1.18428,1.18432,55,1,0,2026-02-18 02:22:00+00:00
1771381380,1.18432,1.18435,1.18428,1.18433,39,1,0,2026-02-18 02:23:00+00:00
1771381440,1.18433,1.18438,1.18432,1.18437,27,1,0,2026-02-18 02:24:00+00:00
1771381500,1.18437,1.18446,1.18437,1.18437,47,1,0,2026-02-18 02:25:00+00:00
1771381560,1.18437,1.18448,1.18437,1.18445,39,1,0,2026-02-18 02:26:00+00:00
1771381620,1.18446,1.18447,1.18441,1.18441,35,1,0,2026-02-18 02:27:00+00:00
1771381680,1.18441,1.18444,1.1844000000000001,1.18442,52,1,0,2026-02-18 02:28:00+00:00
1771381740,1.18442,1.18445,1.1844000000000001,1.18442,31,1,0,2026-02-18 02:29:00+00:00
1771381800,1.18441,1.18442,1.18436,1.18437,35,1,0,2026-02-18 02:30:00+00:00
1771381860,1.18437,1.18456,1.18436,1.18454,64,1,0,2026-02-18 02:31:00+00:00
1771381920,1.18454,1.18456,1.18448,1.18453,59,2,0,2026-02-18 02:32:00+00:00
1771381980,1.18453,1.18453,1.18446,1.18447,30,1,0,2026-02-18 02:33:00+00:00
1771382040,1.18447,1.18448,1.18441,1.18441,31,1,0,2026-02-18 02:34:00+00:00
1771382100,1.18443,1.18449,1.18443,1.18447,38,1,0,2026-02-18 02:35:00+00:00
1771382160,1.18447,1.18448,1.18444,1.18444,31,1,0,2026-02-18 02:36:00+00:00
1771382220,1.18444,1.1844999999999999,1.18437,1.18437,55,1,0,2026-02-18 02:37:00+00:00
1771382280,1.18438,1.18447,1.18437,1.18443,41,1,0,2026-02-18 02:38:00+00:00
1771382340,1.18443,1.18447,1.18442,1.18445,40,1,0,2026-02-18 02:39:00+00:00
1771382400,1.18445,1.18445,1.18439,1.18442,43,1,0,2026-02-18 02:40:00+00:00
1771382460,1.18443,1.18444,1.18441,1.18443,49,1,0,2026-02-18 02:41:00+00:00
1771382520,1.18443,1.18455,1.18443,1.18454,53,1,0,2026-02-18 02:42:00+00:00
1771382580,1.18454,1.18459,1.18454,1.18459,45,1,0,2026-02-18 02:43:00+00:00
1771382640,1.18459,1.18461,1.18456,1.18461,48,1,0,2026-02-18 02:44:00+00:00
1771382700,1.18461,1.18463,1.18458,1.18463,32,1,0,2026-02-18 02:45:00+00:00
1771382760,1.18463,1.18463,1.18459,1.18462,35,2,0,2026-02-18 02:46:00+00:00
1771382820,1.18462,1.18468,1.18462,1.1846700000000001,26,1,0,2026-02-18 02:47:00+00:00
1771382880,1.18468,1.18468,1.1846,1.1846,35,1,0,2026-02-18 02:48:00+00:00
1771382940,1.1846,1.18461,1.18457,1.18457,19,1,0,2026-02-18 02:49:00+00:00
1771383000,1.18457,1.18461,1.18455,1.18455,44,2,0,2026-02-18 02:50:00+00:00
1771383060,1.18455,1.18455,1.18446,1.18446,62,1,0,2026-02-18 02:51:00+00:00
1771383120,1.18446,1.18456,1.18446,1.18451,33,1,0,2026-02-18 02:52:00+00:00
1771383180,1.18451,1.18456,1.18451,1.18456,44,1,0,2026-02-18 02:53:00+00:00
1771383240,1.18455,1.18456,1.18451,1.18452,23,1,0,2026-02-18 02:54:00+00:00
1771383300,1.18452,1.18458,1.18452,1.18458,32,1,0,2026-02-18 02:55:00+00:00
1771383360,1.18457,1.18458,1.18456,1.18457,30,1,0,2026-02-18 02:56:00+00:00
1771383420,1.18458,1.1846700000000001,1.1844999999999999,1.18465,58,1,0,2026-02-18 02:57:00+00:00
1771383480,1.18465,1.18469,1.18462,1.1846700000000001,44,1,0,2026-02-18 02:58:00+00:00
1771383540,1.18468,1.18469,1.18462,1.18463,58,1,0,2026-02-18 02:59:00+00:00
1771383600,1.18464,1.18464,1.18435,1.18435,95,1,0,2026-02-18 03:00:00+00:00
1771383660,1.18435,1.18448,1.18435,1.18446,59,1,0,2026-02-18 03:01:00+00:00
1771383720,1.18446,1.1844999999999999,1.18439,1.18449,67,1,0,2026-02-18 03:02:00+00:00
1771383780,1.18449,1.1844999999999999,1.18448,1.1844999999999999,19,1,0,2026-02-18 03:03:00+00:00
1771383840,1.1844999999999999,1.1844999999999999,1.18445,1.1844999999999999,53,1,0,2026-02-18 03:04:00+00:00
1771383900,1.1844999999999999,1.18452,1.1844999999999999,1.18452,28,1,0,2026-02-18 03:05:00+00:00
1771383960,1.18452,1.18455,1.18444,1.18454,67,1,0,2026-02-18 03:06:00+00:00
1771384020,1.18455,1.18469,1.18454,1.18468,55,1,0,2026-02-18 03:07:00+00:00
1771384080,1.18468,1.18474,1.18468,1.18473,74,1,0,2026-02-18 03:08:00+00:00
1771384140,1.18473,1.18474,1.1846700000000001,1.18469,65,1,0,2026-02-18 03:09:00+00:00
